"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-05-10T05:30:00Z","2015-05-10T06:00:00Z",22.01506500589947634693999134469777345657,21.47302067741976827619510004296898841857,22.77704497080762635619066713843494653701,0.1357416529055599785369423670999822206795,1800,0.0210675614888261482360309884143134695477,0.008684009983410760288857765942793776048347,1
"2015-05-10T06:00:00Z","2015-05-10T06:30:00Z",21.21246879030177012737112818285822868347,20.76578149523973237933205382432788610458,21.80166792647419526929297717288136482238,0.0515867964372424339658529390817420789971,1800,0.0162568602355852714902439970501291099935,0.005353441075983144704919514111907119513489,1
"2015-05-10T06:30:00Z","2015-05-10T07:00:00Z",20.98848096117104589097834832500666379928,20.5527517134840707058174302801489830017,21.25753484683767879914739751257002353668,0.0217829689010986260466751218700665049254,1800,0.0142353482684719374884441123185752076096,0.003478742501177578549942381869186647236347,1
"2015-05-10T07:00:00Z","2015-05-10T07:30:00Z",20.70209467775820399992880993522703647613,20.2136203046493427848417923087254166603,20.98871672229265072928683366626501083374,0.0337566184006468580913740140658774180337,1800,0.0150281849025469052549830450971057871356,0.004330551568709031448611845860341418301686,1
"2015-05-10T07:30:00Z","2015-05-10T08:00:00Z",20.26517272610740150184938102029263973236,19.87477908776032720084003813099116086959,20.83777373229067819693227647803723812103,0.0622865578726314594870672181059489957988,1800,0.0169103923700126904106078029599302681162,0.005882486146398734419560305752838758053258,1
"2015-05-10T08:00:00Z","2015-05-10T08:30:00Z",19.84833154829350831960255163721740245819,19.51445261741655912146597984246909618377,20.18059867052249956032028421759605407714,0.0202452532357063168244604156598143163137,1800,0.0141135426971682638452865177214334835298,0.003353708828852876473736177587170459446497,1
"2015-05-10T08:30:00Z","2015-05-10T09:00:00Z",20.10445806326916695638828969094902276992,19.93783867528142295100224146153777837753,20.22253104442609128454932942986488342285,0.002828312237679486262215133862696347932796,1800,0.0129086284698798278713915976823045639321,0.001253508905627958875533822791226157278288,1
"2015-05-10T09:00:00Z","2015-05-10T09:30:00Z",19.71446455911459594290136010386049747467,19.48621467787890537692874204367399215698,20.11057997214065551361272810027003288269,0.0146790466746971621364581395141613029409,1800,0.0137108808528909713320143026749065029434,0.002855700602371914146454523475426867662463,1
"2015-05-10T09:30:00Z","2015-05-10T10:00:00Z",19.71780025052594353951462835539132356643,19.44053196046237985683546867221593856811,19.88615569878223965361030423082411289215,0.008860036090388351270874522924714256078004,1800,0.0133117997347135218200175899028181447647,0.002218612690948551426778356798763525148387,1
"2015-05-10T10:00:00Z","2015-05-10T10:30:00Z",19.69358995917712817913525213953107595443,19.55596556341692959790634631644934415817,19.88143768594454030562701518647372722625,0.009079594741062834220568511511828546645119,1800,0.0133271261377432750222515878135709499474,0.002245933948403305846497346465184818953275,1
"2015-05-10T10:30:00Z","2015-05-10T11:00:00Z",19.37592769654662916423148999456316232681,18.80568723737350467217765981331467628479,19.73935638376282142303352884482592344284,0.094917660495564201705853690782532794401,1800,0.0187948940457670528314526592339461785741,0.007261682560443328236787774443428133963607,1
"2015-05-10T11:00:00Z","2015-05-10T11:30:00Z",19.33081753932401980478061886969953775405,18.81510468882821385250281309708952903747,20.07738227642192185840031015686690807342,0.0973429585777728090256744053476722911,1800,0.0189393175033589315769955163659687968902,0.007353871186803314675961562585371211753226,1
"2015-05-10T11:30:00Z","2015-05-10T12:00:00Z",20.82181573908847838083602255210280418395,19.94445890053584591328217356931418180465,21.86519713084000926528460695408284664154,0.2370089729147017154620158407851704396307,1800,0.0257855867069249101997119311135975294746,0.0114748268666363204687508314805199916008,1
"2015-05-10T12:00:00Z","2015-05-10T12:30:00Z",22.92916679260916268390246841590851545333,21.75379454671892887063222588039934635162,23.86558277845615805290435673668980598449,0.3081782378136792011069644559029256924986,1800,0.0286601644685066034301534898531826911494,0.0130847289661922567410856643732586235273,1
"2015-05-10T12:30:00Z","2015-05-10T13:00:00Z",24.57939406587011177407475770451128482818,23.60070312076384624333513784222304821014,25.58899163353209260662879387382417917251,0.277942027684253578634354653331683948636,1800,0.0274962515472675188277218438770432840101,0.0124262720717986489826767382282923790626,1
"2015-05-10T13:00:00Z","2015-05-10T13:30:00Z",25.73195969712976705068285809829831123352,25.16534675633766227065279963426291942596,26.6087607836552564322118996642529964447,0.0974575262382669088578879268425225745886,1800,0.0190213239504992935591243252702042809687,0.007358197478484150219624204680712864501401,1
"2015-05-10T13:30:00Z","2015-05-10T14:00:00Z",26.79469818389959812066081212833523750305,25.8922393432747526276216376572847366333,27.64183134259554464051689137704670429229,0.1766239507993577484423752821385278366506,1800,0.0231385491403786995590063924055357347242,0.009905776956440837804906962560380634386092,1
"2015-05-10T14:00:00Z","2015-05-10T14:30:00Z",27.7574109064049103778870630776509642601,27.22472240052229963680474611464887857437,28.56331973938278423474912415258586406707,0.090040594232386597650652504398749442771,1800,0.0186135171857963847841244131586790899746,0.007072662324141163955881772551492758793756,1
"2015-05-10T14:30:00Z","2015-05-10T15:00:00Z",28.67825324968194777852659171912819147109,28.11822944883401120819144125562161207199,29.46246266921399836746786604635417461395,0.074562672041871794204048740084544988349,1800,0.0177268217524218507641364794835681095719,0.006436125130070791816594422130037855822592,1
"2015-05-10T15:00:00Z","2015-05-10T15:30:00Z",28.98412623491071826720144599676132202148,28.40775399556275715440278872847557067871,29.55048272075688231552703655324876308441,0.0695449426346096272189001297192589845508,1800,0.0174427209532225097055047058347554411739,0.006215792728321126864310386395118257496505,1
"2015-05-10T15:30:00Z","2015-05-10T16:00:00Z",29.55306598581125143709869007579982280731,29.02461252610298458876059157773852348327,30.48648914632373418953648069873452186584,0.0965211036787891607513500957793439738452,1800,0.0190131300241021469754620909498044056817,0.007322761458432542475138760096342593897134,1
"2015-05-10T16:00:00Z","2015-05-10T16:30:00Z",30.04605938195210868002504867035895586013,29.32101824269127376965116127394139766693,31.21266562885102402447046188171952962875,0.1314487307231036739008089853086858056485,1800,0.0209334021015348051286686370531242573633,0.008545587903938878931997535914888430852442,1
"2015-05-10T16:30:00Z","2015-05-10T17:00:00Z",30.33797118149098537287500221282243728637,29.62713244744466578595165628939867019653,31.23776402409806962623406434431672096252,0.0786282159085458787206590614005108363926,1800,0.0179726494675838850689775227920108591206,0.00660926184769633582455350406803518126253,1
"2015-05-10T17:00:00Z","2015-05-10T17:30:00Z",30.66256618688275281670030381064862012863,30.04370694793166762792679946869611740112,31.45523928527424573076132219284772872924,0.0908795225044623788956954513196251355111,1800,0.0186975948588236177971833029687331872992,0.007105534716936523324803953727268890361301,1
"2015-05-10T17:30:00Z","2015-05-10T18:00:00Z",31.08824086922842511171438673045486211776,30.27668431069812271516639157198369503021,32.11284769398915273086458910256624221801,0.1981507270626159944448829719476634636521,1800,0.0241760206772475248759857180402832455001,0.0104920797393562009042211613518702506553,1
"2015-05-10T18:00:00Z","2015-05-10T18:30:00Z",31.51107116338030778024403844028711318969,30.87344308729516484390842379070818424224,32.10042260070538588934141444042325019836,0.081594251539273146556219273861643159762,1800,0.0181545475179730013415291267619977588765,0.006732766128720099954585442958432395244017,1
"2015-05-10T18:30:00Z","2015-05-10T19:00:00Z",31.89030716052932135085029585752636194229,31.26203569588840025517129106447100639343,33.1408285508821904841170180588960647583,0.1675682977942578311125743084630812518298,1800,0.0227611496111845799938944168161469860933,0.009648497228822097357414655505181144690141,1
"2015-05-10T19:00:00Z","2015-05-10T19:30:00Z",31.68048250840908153236341604497283697128,31.1068129937623325531603768467903137207,33.11406564447736400325084105134010314941,0.2867245100786212086418913713714573532342,1800,0.0279039350319700181490834012265622732229,0.0126210694668923706363017345211119391024,1
"2015-05-10T19:30:00Z","2015-05-10T20:00:00Z",31.87051206552362003776579513214528560638,31.07788521855511021385609637945890426635,32.86326347498211219999575405381619930267,0.2985822230294816193030271733732661232352,1088,0.0350961382598221280360029084022244205698,0.0165659949983226195691088378225686028599,1
"2015-05-10T20:00:00Z","2015-05-10T20:30:00Z",32.13443833171179164764907909557223320007,31.57816637696513240030071756336838006973,32.89421511457251057208850397728383541107,0.0988944962470490601669226293779502157121,1593,0.0198968100309015391569111841363337589427,0.007879128318238793823868881815997156081721,1
"2015-05-10T20:30:00Z","2015-05-10T21:00:00Z",31.7310717203497176797100109979510307312,31.35044002371331117728914250619709491729,32.68853624891859510626090923324227333068,0.0828979449749833452454339521864312700927,1800,0.0182402289935896140538051923840612289495,0.006786340241617033752774545973807107657194,1
"2015-05-10T21:00:00Z","2015-05-10T21:30:00Z",31.48740898011772415543418901506811380386,30.67522632406868154930634773336350917816,32.40509345871110724601749097928404808044,0.2418183542983334544107520969191682524979,1800,0.0260788333767127365747651168703669100068,0.0115906656480868602149270074619380466174,1
"2015-05-10T21:30:00Z","2015-05-10T22:00:00Z",31.71772133053291753412850084714591503143,31.31252713147507193980345618911087512969,32.36492616054046322915382916107773780822,0.0610726210663297061631560325167811242863,1800,0.0169789063046249903699003169776915456168,0.005824880593260150368761784989146690350025,1
"2015-05-10T22:00:00Z","2015-05-10T22:30:00Z",31.89704154641652777968374721240252256393,31.72041884876045969576807692646980285644,32.15251967396336851834348635748028755187,0.009224361314914006695908632593727816129103,1800,0.0135095706603118315136669025378068909049,0.002263767915434845411776221268951303500216,1
