"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-28T16:00:00Z","2015-04-28T16:30:00Z",21.46150671932327114177496696356683969497,21.13243191627166694956940773408859968185,21.73699784860406225561746396124362945556,0.0314112059234851540012734005813399562612,1800,0.0126474341030303853716798556661160546354,0.00417739990394644291477055375594318320509,1
"2015-04-28T16:30:00Z","2015-04-28T17:00:00Z",22.5491103426915557861320849042385816574,21.73601762212691923537022375967353582382,23.59230494757901652747023035772144794464,0.4358361944932118148265942636498948559165,1800,0.0323290494199456185375751715582737233489,0.0155605661581735329329623240823821106459,1
"2015-04-28T17:00:00Z","2015-04-28T17:30:00Z",23.85894260824978019286390917841345071792,23.58833546414381743261401425115764141082,23.93997020885904447595748933963477611541,0.00680494868502647294594698479386352119036,1800,0.0103494209163963839237521114000628585927,0.001944357746721762404684685776601327233947,1
"2015-04-28T17:30:00Z","2015-04-28T18:00:00Z",23.7083437756918762318036897340789437294,23.61581303846968182824639370664954185485,23.82606768560769339160287927370518445968,0.004580457799746001645857518269622232764959,1800,0.0101092045753143205955026928677398245781,0.001595211201576978441232790295600807439768,1
"2015-04-28T18:00:00Z","2015-04-28T18:30:00Z",23.6929932220036647549932240508496761322,23.57199679193141861333060660399496555328,23.94348443157688066662558412645012140274,0.0120989544658532729298761054792521463241,1800,0.0108944496868379030185547406972546014003,0.002592612846130035609421016218334443692583,1
"2015-04-28T18:30:00Z","2015-04-28T19:00:00Z",23.74804830565522095753294706810265779495,23.49416591299469914133624115493148565292,23.9590011219756391369628545362502336502,0.0273654951094941187306197605266788741573,1800,0.012332106412833301195552948570366424974,0.003899109236557478028184497986785572720691,1
"2015-04-28T19:00:00Z","2015-04-28T19:30:00Z",23.39605671062571445872890762984752655029,23.25665619414673557230344158597290515899,23.49658048274292099222293472848832607269,0.006391021039362252374738115889840628369711,1800,0.0102961636491157651485117696665838593617,0.00188429489308073534921394998065125037101,1
"2015-04-28T19:30:00Z","2015-04-28T20:00:00Z",23.33804938859641708859271602705121040344,23.25013631226770982607376936357468366622,23.40683074261883689359819982200860977172,0.001502166930256289192197050041954753396566,1800,0.009761183348710702339934286442257871385663,0.000913530067089045653104528721399901769473,1
"2015-04-28T20:00:00Z","2015-04-28T20:30:00Z",23.12422847499710698571107059251517057418,22.89535660050595566872289055027067661285,23.34033217730330633798985218163579702377,0.0231120216812983336751585738966241478919,1800,0.0119376805357901353416005818530720716807,0.003583296254172370354229570921233971603214,1
"2015-04-28T20:30:00Z","2015-04-28T21:00:00Z",22.84589591884126846821345679927617311477,22.74461894524759486557741183787584304809,22.89592796024244947261649940628558397293,0.001342464985472398590268805484981839981628,1800,0.009731805949587786497279040531793725676834,0.00086360516488612963474646999628703269991,1
