"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-01T09:00:00Z","2015-04-01T09:30:00Z",16.00602072155949784360018384177237749099,15.71214685400918220636867772554978728294,16.27853735385065192531328648328781127929,0.0199848682908944572100828906968672527,1800,0.0140394929189090120202898503976030042394,0.003332072118975289414660734266249164647888,1
"2015-04-01T09:30:00Z","2015-04-01T10:00:00Z",16.19314944307753378893721674103289842605,15.74061751506175355075356492307037115097,16.80185920976386171332705998793244361877,0.1025251289921926128867468719363387208431,1800,0.019198448470902986645603149895578098949,0.007547079236079515252022531512920977547764,1
"2015-04-01T10:00:00Z","2015-04-01T10:30:00Z",16.50401570421357533291484287474304437637,16.14435263865905767488584388047456741333,17.04388153918431214606243884190917015075,0.049057997244966532190968422355581424199,1800,0.0160311831241697587413508330200784257613,0.005220578791079615033066119167415308766067,1
"2015-04-01T10:30:00Z","2015-04-01T11:00:00Z",16.90824164940536888934730086475610733032,16.62246773896138307691217050887644290924,17.42600456096521099880192195996642112731,0.0438141142260799129615200797616125782951,1800,0.0156884759796419755162322218211556901223,0.004933677590808340646111318505973031278699,1
"2015-04-01T11:00:00Z","2015-04-01T11:30:00Z",17.46475471219425301683259021956473588943,17.2527015005777215606030949857085943222,17.64834971824449638688747654668986797332,0.009103631587921604678692588663579954300075,1800,0.0132962860259016012187682775902430876158,0.002248904867796966584869711169858419452793,1
"2015-04-01T11:30:00Z","2015-04-01T12:00:00Z",17.51812071081702981700800592079758644104,17.14588200586862853924685623496770858764,17.92037562106569481557016842998564243316,0.0577984322700485636525868926582916174083,1800,0.0165988502056789860583663198667636606842,0.005666589816638132638682012753861272358335,1
"2015-04-01T12:00:00Z","2015-04-01T12:30:00Z",17.87504048871644712903616891708225011825,17.60782891434024222121479397173970937728,18.0948307574701345856738043949007987976,0.0132944940757058691072067801997036440297,1800,0.0135881717333554367238557247787866799626,0.00271768836367579412829909024651442450704,1
"2015-04-01T12:30:00Z","2015-04-01T13:00:00Z",18.67586084749796171422531187999993562698,18.04923593889325417194413603283464908599,19.36350584154940435155367595143616199493,0.159809887502348424437315088653122074902,1800,0.0222474481620418620964052536237431922927,0.009422487507799519670936838622310460777953,1
"2015-04-01T13:00:00Z","2015-04-01T13:30:00Z",19.93685026474968680076926830224692821502,19.14297825935677366260279086418449878692,20.75614900290242204050628060940653085708,0.2256499423134071535823608201098977588117,1800,0.0252889365656552046746075035343892523087,0.0111964761895430291865904948167553811799,1
"2015-04-01T13:30:00Z","2015-04-01T14:00:00Z",21.36513324860609941424627322703599929809,20.40656440719470410272151639219373464584,23.51457898741524488173126883339136838912,0.5026282327373348124410767923109233379364,1800,0.0353048318099173571993354414644272765144,0.0167104131330226869656119248475079075433,1
"2015-04-01T14:00:00Z","2015-04-01T14:30:00Z",23.05103542570335406480808160267770290374,22.07696070040114477706083562225103378295,24.55568308736339133702131221070885658264,0.2727441754386306094204428518423810601234,1800,0.0272795893193256075437425067775620846077,0.0123095305316795206734825640637609467376,1
"2015-04-01T14:30:00Z","2015-04-01T15:00:00Z",23.70520171337029680103114515077322721481,22.85933591457502700450277188792824745178,24.59156551783541289069034974090754985809,0.1143643516817045707734123993759567383676,1800,0.0199460618862671926199148231262370245531,0.007970931622732709692646935195625701453536,1
"2015-04-01T15:00:00Z","2015-04-01T15:30:00Z",24.18456013367040213779546320438385009765,23.55400061551070933774099103175103664398,25.2893339696786014769713801797479391098,0.1166432299885385159843309565985691733658,1800,0.0200782599595406216486104256091493880376,0.008049956176158784212915087152850901475176,1
"2015-04-01T15:30:00Z","2015-04-01T16:00:00Z",24.4708569427549988972714345436543226242,23.59894952094950326682010199874639511108,25.44002805592857185956745524890720844268,0.1612713669495642321294326393399387598037,1800,0.0223784783022015452969011306549873552285,0.009465474307231994816058673336556239519268,1
"2015-04-01T16:00:00Z","2015-04-01T16:30:00Z",25.0820857122230229663273348705843091011,24.24301329786427317003472126089036464691,25.86390009852936699985548330005258321762,0.105480526323178711023409448443999281153,1800,0.0194674042971111037336751081738839275203,0.007655082782162838522799219731496123131364,1
"2015-04-01T16:30:00Z","2015-04-01T17:00:00Z",25.76900801673224705723441729787737131118,24.42905044269394920775084756314754486083,27.27103748024371299152335268445312976837,0.3924875776863848142461677070969017222523,1800,0.0317369501737482725967076646611531032249,0.0147664706098042854826024594672162493225,1
"2015-04-01T17:00:00Z","2015-04-01T17:30:00Z",27.4373439219844712511076068039983510971,26.21025529276040089143862132914364337921,28.82159075801602199362605460919439792633,0.4368170360115001260581379938230384141206,1800,0.0332395320687627615630077571040601469576,0.0155780657052632838521777358664621715433,1
"2015-04-01T17:30:00Z","2015-04-01T18:00:00Z",28.32245455806862821646063821390271186828,26.98504546816513993690023198723793029785,29.42298909845771959226112812757492065429,0.246184295757262028292444711041753180325,1800,0.0262346882065158763797096952430365490727,0.0116948301910920829382867225376685382798,1
"2015-04-01T18:00:00Z","2015-04-01T18:30:00Z",28.05462252172308268427514121867716312408,26.44151387590642698910414765123277902603,29.86375096257722816517343744635581970214,0.5369971932807184877844974835170432925224,1800,0.0363924333706837077606621733139036223292,0.0172722834056427999860350297467448399402,1
"2015-04-01T18:30:00Z","2015-04-01T19:00:00Z",27.63482068293592419649939984083175659179,26.70516407957016014051987440325319766998,28.51873619081281674425554228946566581726,0.1655746271684795101197806843629223294556,1800,0.0226180368684584763572242849249960272572,0.009590928212769012778382560213685792405158,1
"2015-04-01T19:00:00Z","2015-04-01T19:30:00Z",27.59385494905023250566955539397895336151,26.81601237618519206762357498519122600555,28.28163591081584726794062589760869741439,0.1265875518567719792972781078788102604448,1800,0.0206449091608054691171503236546413972973,0.008386084765741796606675073633141437312588,1
"2015-04-01T19:30:00Z","2015-04-01T20:00:00Z",27.60460161610433615919646399561315774917,25.89318907159434957065968774259090423583,28.70223202706552712015763972885906696319,0.5904951025472658932002900655788835138082,1800,0.0379588935111909372976946031030820449814,0.0181122288730150779456629095420794328674,1
"2015-04-01T20:00:00Z","2015-04-01T20:30:00Z",27.46252201343651933029832434840500354766,26.24384445798395759652521519456058740615,28.84713640386111066504781774710863828659,0.3806399461814792828384668155194958671927,1800,0.0313373479623806211469272398062457796186,0.0145418924754479074457069742720705107785,1
"2015-04-01T20:30:00Z","2015-04-01T21:00:00Z",28.68370656673675256342903594486415386199,27.66676990698294247295052628032863140106,29.93791613001883433753391727805137634277,0.201052062818920074249717799830250442028,1800,0.0242856908366738399873696607755846343934,0.0105686134594352339199918588974469457753,1
"2015-04-01T21:00:00Z","2015-04-01T21:30:00Z",28.21151965029305941357051779050379991531,27.33020734601630863380705704912543296813,29.03711117810146902229462284594774246215,0.2082429909346404095504823317241971381008,1800,0.0245990920545592663126743815382724278606,0.0107559541891570301791469788099675497505,1
"2015-04-01T21:30:00Z","2015-04-01T22:00:00Z",27.84886770016711565745026746299117803573,27.38119534943767163781558338087052106857,28.34734237874992146544173010624945163726,0.0512602033901201833976379873547557508572,1800,0.0163193230605642967956381284011513344012,0.00533646800536543945703282787462740088813,1
"2015-04-01T22:00:00Z","2015-04-01T22:30:00Z",27.57090545025908667753355985041707754135,26.53490872640102082868907018564641475677,28.21325732478462811059216619469225406646,0.173312545918706539804787780667538754642,1800,0.0229860902657345010646761096495538367889,0.009812479183805422958131181587759783724322,1
"2015-04-01T22:30:00Z","2015-04-01T23:00:00Z",25.95951352436414794055963284336030483245,24.68012315499160536091949325054883956909,27.12751869281356675855931825935840606689,0.5498702542171587381858444132376462221145,1800,0.0367605219218537435099669608007388887926,0.017478085552058843926692688341972825583,1
"2015-04-01T23:00:00Z","2015-04-01T23:30:00Z",24.39621794728640935545627144165337085723,23.83584227998639093470956140663474798202,24.81307858621494943918150966055691242218,0.0577985101455140287685097177927673328667,1800,0.0166839142993563047112637320879002800211,0.005666593634113394756246506744901125784963,1
"2015-04-01T23:30:00Z","2015-04-02T00:00:00Z",22.92256310655412221422011498361825942993,21.8943345657431365225420449860394001007,24.59896000607405497362378810066729784011,0.4913400975128711101191925081366207450628,1800,0.0349602996621757033945954162845737300813,0.0165217045379852968400857804454062716104,1
"2015-04-02T00:00:00Z","2015-04-02T00:30:00Z",21.02405493240654621445173688698559999465,20.40828932588653543689360958524048328399,21.93669207227286932493370841257274150848,0.1718701374698574368959924640876124612987,1800,0.0228568809106440076761579405228985706344,0.009771561272666529768260446076055814046412,1
"2015-04-02T00:30:00Z","2015-04-02T01:00:00Z",20.55894515382609100129229773301631212234,19.95768599794364916988342883996665477752,21.30635665927385247186975902877748012542,0.1286547819335991105216265850685886107385,1800,0.0206799211615737651981383748989173909649,0.008454281687523754196256220438954187557101,1
"2015-04-02T01:00:00Z","2015-04-02T01:30:00Z",20.14320397386003946849086787551641464233,19.634346215647624944722338113933801651,20.83764594968766203919585677795112133026,0.0772599329739070972422609884233679622411,1800,0.0177786515967926495029871603037463501095,0.006551502498320819350974275607768504414707,1
"2015-04-02T01:30:00Z","2015-04-02T02:00:00Z",20.00452286914526212058262899518013000488,19.58776963187256114906631410121917724609,20.86921739787112528574652969837188720703,0.0814959902476934672232999901098082773387,1800,0.0180128213049241085730312050827706116251,0.006728710882301860637944024290391098475083,1
"2015-04-02T02:00:00Z","2015-04-02T02:30:00Z",19.582109342640855231820751214399933815,19.23874404004666160972192301414906978607,20.22072271156579148509990773163735866546,0.0356676837548979483449862470934021985158,1800,0.0151574722890678355996518789083893352653,0.004451446940471400805228174846206457004882,1
"2015-04-02T02:30:00Z","2015-04-02T03:00:00Z",19.69250702818153797579725505784153938293,19.01632387888857067537173861637711524963,20.64132106012533895977867359761148691177,0.158369437324757500462624193460214883089,1800,0.0221889827996063493387168819026555866003,0.009379926478175423104621799552660377230495,1
"2015-04-02T03:00:00Z","2015-04-02T03:30:00Z",19.11503134104681222993349365424364805221,18.59848706708891796779425931163132190704,19.98611760875861165231981431134045124053,0.1379519579160630449177205036903615109622,1800,0.021152267613874394663886491230186948087,0.008754426115973280506099563069710711715742,1
"2015-04-02T03:30:00Z","2015-04-02T04:00:00Z",18.61777101210793361474316043313592672348,18.36180797051532920249883318319916725158,18.88864058108511301270482363179326057434,0.0109546855862744704074307477981164993252,1800,0.0134416757255540787741043828873443999327,0.002466969079015614643712872577907546656206,1
"2015-04-02T04:00:00Z","2015-04-02T04:30:00Z",18.44705490871789166362759715411812067031,18.07025318142971315182876423932611942291,18.96206439531795950870218803174793720245,0.0474799556802395217314227693350403569638,1800,0.0159524549595112356825676869220842490904,0.005135927682092945693870245094103665906004,1
"2015-04-02T04:30:00Z","2015-04-02T05:00:00Z",18.12527988866023065384069923311471939086,17.78214896819057244670148065779358148574,18.50536225651440247474965872243046760559,0.0294725507746579074019876998136169277131,1800,0.0147084012846440889688004460822412511333,0.004046435384292499867764369980704941553995,1
"2015-04-02T05:00:00Z","2015-04-02T05:30:00Z",18.00185674580643180320294050034135580062,17.67265218929232872824286459945142269134,18.30716458733985163576107879634946584701,0.0247297763327080470652230559380768681876,1800,0.0143946099283347537373112245973061362747,0.003706583956864089538646434007773677876684,1
"2015-04-02T05:30:00Z","2015-04-02T06:00:00Z",17.6498431360998537797968310769647359848,17.36844354324796313449041917920112609863,18.09177842870543884146172786131501197814,0.0352232259433621977540163072717405157163,1800,0.0150934021451951463910212680730182910338,0.00442362508101934882170924723254756827373,1
"2015-04-02T06:00:00Z","2015-04-02T06:30:00Z",17.4059757923621987174556124955415725708,17.28580429563630360689785447902977466583,17.53322325508542434135961229912936687469,0.003615899866966635744364166882292010996025,1800,0.0129246033701668431442621809424053935799,0.001417333150471655539223703179629865189781,1
"2015-04-02T06:30:00Z","2015-04-02T07:00:00Z",17.21334193262786982359102694317698478698,16.93910490285798786658233439084142446517,17.37519304831863209415132587309926748275,0.006732262506039175115057915377292374614626,1800,0.0131301255307893181834000273511264822445,0.001933945665391980511804703724010323639959,1
"2015-04-02T07:00:00Z","2015-04-02T07:30:00Z",16.84389931081764402165390492882579565048,16.52828542862892646780892391689121723175,17.09253385956157700320545700378715991973,0.0341940596912597427614599610024015419185,1800,0.0150020746773358599340797425725213543046,0.004358520371465256400267396230674421531148,1
"2015-04-02T07:30:00Z","2015-04-02T08:00:00Z",16.22689340686737224928037903737276792526,15.91665530836452013829784846166148781776,16.57550185994946190248811035417020320892,0.0403408349071444002897912639582500560209,1800,0.0154408685544948319490199395431773154996,0.00473408649566244791456748330915615952108,1
"2015-04-02T08:00:00Z","2015-04-02T08:30:00Z",15.82207688392871069993361743399873375892,15.67765330276828628086605021962895989418,16.01060421321282234430327662266790866851,0.008690450402797846030100714642685488797724,1800,0.0132442092131990155762233385416948294732,0.002197277406599894896549463041424132825341,1
"2015-04-02T08:30:00Z","2015-04-02T09:00:00Z",15.90279325759943951368313719285652041435,15.74458774180642528506268718047067523002,16.00512643303491699953156057745218276977,0.003899763603648373141985494783057220047339,1800,0.0129234029220145901772909269311639945954,0.001471915532685285276856546055057606281479,1
"2015-04-02T09:00:00Z","2015-04-02T09:30:00Z",15.97712118075168064024182967841625213623,15.80516955636749010238872870104387402534,16.16154293706109967843076447024941444396,0.0106071401453082525545568159941467456519,1800,0.0133808056953565613494960828688817855436,0.002427520470826633608441014189338602591305,1
"2015-04-02T09:30:00Z","2015-04-02T10:00:00Z",16.08293110986524254713003756478428840637,15.88202112827892165114462841302156448364,16.26211034928980581071300548501312732696,0.006134779287779001076541529613450620672665,1800,0.0130769047657725897421121530328491644468,0.001846133991733205342161694417768558196257,1
"2015-04-02T10:00:00Z","2015-04-02T10:30:00Z",16.05177442067733650787886290345340967178,15.87298841560731332833711348939687013626,16.25792414273121977430491824634373188018,0.008739988210908771967821984105739829828962,1800,0.0132511848289883216178708380539319477975,0.002203531031335939378151822509721569076646,1
"2015-04-02T10:30:00Z","2015-04-02T11:00:00Z",16.38620535809175038366447552107274532318,16.17757977987314177426014794036746025085,16.57970899408017118048519478179514408111,0.0134401197097247949302500913404401217121,1800,0.0135780229614050930442292752786670462228,0.00273253237347141587562648901155171188293,1
"2015-04-02T11:00:00Z","2015-04-02T11:30:00Z",16.88998183105964656647302035707980394363,16.58199587248983419840442365966737270355,17.05790740333087995850291918031871318817,0.0170379267898124950320060122521681478247,1800,0.013838613017394387622038820495617983397,0.003076607690822663696700312030429813603404,1
"2015-04-02T11:30:00Z","2015-04-02T12:00:00Z",17.16608161426940526439466339070349931716,16.88931906732713628116471227258443832397,17.37851908248116927779847173951566219329,0.024495388779479206758926679299293027725,1800,0.0143664796304411035432480048257275484502,0.003688976731009954452417121117946408048737,1
"2015-04-02T12:00:00Z","2015-04-02T12:30:00Z",17.76704359220426354681876546237617731094,17.33878384352038892757263965904712677001,18.30933727369513874805306841153651475906,0.0691594834326742652352848494956560898572,1800,0.0172876634863666223118627840449335053563,0.006198542993347273821758136591597576625645,1
"2015-04-02T12:30:00Z","2015-04-02T13:00:00Z",18.66585310527273477987364458385854959487,18.23125231734954354578803759068250656127,19.01250864860561762270663166418671607971,0.0533023065816023086660457863672490930184,1800,0.0163297153133025035876002561963105108588,0.005441726981881268160323728011462662834674,1
"2015-04-02T13:00:00Z","2015-04-02T13:30:00Z",19.37444518775961910250771325081586837768,18.79793430652325270102664944715797901153,20.57439925472453268184835906140506267547,0.1736910636364099036477171011938480660319,1800,0.0229309276695372626919677827572741080075,0.009823188655093673810059229367652733344584,1
"2015-04-02T13:30:00Z","2015-04-02T14:00:00Z",20.85771729984670130875201721210032701492,20.15659195982544815706205554306507110595,22.45712094069059361345352954231202602386,0.3558003039953884782953252852166770026087,1800,0.030411905767063440036990229486946191173,0.0140594038121462892865221050442414707504,1
"2015-04-02T14:00:00Z","2015-04-02T14:30:00Z",22.27254008178582367349918058607727289199,21.1805175983267446326863137073814868927,23.23807855615206818811202538199722766876,0.2084662275363164118946457392667070962488,1800,0.0245567491413989959225805392861730069853,0.0107617178393372269623595727239262487273,1
"2015-04-02T14:30:00Z","2015-04-02T15:00:00Z",22.5734367462539786686193110654130578041,21.98007224677132853685179725289344787597,23.25229094858214295982179464772343635559,0.0732319053510162992770560208555252756923,1800,0.0175789927156418702980378299116637208499,0.006378431771342837203198072870691248681396,1
"2015-04-02T15:00:00Z","2015-04-02T15:30:00Z",23.47498397771596856387077423278242349624,22.3231255925923548488754022400826215744,25.16114533096790850663637684192508459091,0.3561505080984692650503120603389106690883,1800,0.0304439908569226064249946261952572967857,0.0140663212457286940226808269471803214401,1
"2015-04-02T15:30:00Z","2015-04-02T16:00:00Z",24.11050297906090378319277078844606876373,23.27508691524993977850499504711478948593,25.03754770469088697382176178507506847381,0.1269606688725188337052429687901167199015,1800,0.0206297762500335830904152345510738086886,0.0083984346713644863341441393345121468883,1
"2015-04-02T16:00:00Z","2015-04-02T16:30:00Z",24.7935421145630670025639119558036327362,23.65158427408292851623627939261496067047,25.94605697579940795094444183632731437683,0.2967017532482334463139750369009561836719,1800,0.0282343846770109416222105380711582256481,0.0128387813814290676489582310182413493748,1
"2015-04-02T16:30:00Z","2015-04-02T17:00:00Z",25.41655027180646442275246954523026943206,24.41891408498787541248020716011524200439,26.39232554105712580394538235850632190704,0.1924674051806551100529674158678972162306,1800,0.0238628926924127071629300189670175313949,0.0103405191461297084332127127481726347468,1
"2015-04-02T17:00:00Z","2015-04-02T17:30:00Z",25.45284768161795696528315602336078882217,24.75354136259004178555187536403536796569,26.42882003979874383503556600771844387054,0.162670921816284369532112918932398315519,1800,0.0224565051126765780065142052990267984569,0.00950645750752509254011268780004684231244,1
"2015-04-02T17:30:00Z","2015-04-02T18:00:00Z",25.93064953977248876526573440060019493103,24.81211726318521471057465532794594764709,27.41242239691361604059238743502646684646,0.2894643564069420693662948451674310490489,1800,0.0279643499405056103479516593779408140107,0.0126812275169712988798220720809695194475,1
"2015-04-02T18:00:00Z","2015-04-02T18:30:00Z",26.84206449354320511702098883688449859619,25.51889867131890454743370355572551488876,28.44367998842161782135917746927589178085,0.4531677749440595204255544103943975642323,1800,0.0337705976618847200643180883616878418251,0.0158669428362530479104108849242038559168,1
"2015-04-02T18:30:00Z","2015-04-02T19:00:00Z",26.6411743946336336819058487890288233757,25.77264600436701869057287694886326789855,27.84362288995391310209015500731766223907,0.2070437567491264230223890763227245770394,1800,0.0245348527889018043490754195090630673803,0.0107249386620656347868241198284522397443,1
"2015-04-02T19:00:00Z","2015-04-02T19:30:00Z",26.84350372051744315626820025499910116195,26.31778969241580057314422447234392166137,27.38596466381149241442471975460648536682,0.0773339160097460537324209894904925022274,1800,0.0178563189449711494372063924629401299171,0.006554638561513604494424001245533872861415,1
"2015-04-02T19:30:00Z","2015-04-02T20:00:00Z",26.98601894281503277284173236694186925888,26.15279297288418547395849600434303283691,27.56975073431776479537802515551447868347,0.104257222918242159481749808946915436536,1800,0.0194180936569990046647316006556138745509,0.007610563671570156132895057510268088662996,1
"2015-04-02T20:00:00Z","2015-04-02T20:30:00Z",27.00862763758582829609622422140091657638,26.39738912471209886234646546654403209686,27.53204700262952542288985569030046463012,0.0744110183798796787080220838106470182538,1800,0.0176948094847772102733429733234515879303,0.006429576553357826788903661707763603772036,1
"2015-04-02T20:30:00Z","2015-04-02T21:00:00Z",26.36881774552805524081122712232172489166,25.89415071917953525826305849477648735046,27.08241992078724535986111732199788093566,0.0813738084630277191955372018128400668501,1800,0.0180777132774236973244974535646178992465,0.006723665024995573516464197894038079539313,1
"2015-04-02T21:00:00Z","2015-04-02T21:30:00Z",26.87262606904611672575811098795384168624,26.32075216615193724578602996189147233963,27.52450939655430772745603462681174278259,0.109611228880209424230152137624827446416,1800,0.0197167539591768525841786185992532409727,0.007803532991900009353758438379600193002261,1
"2015-04-02T21:30:00Z","2015-04-02T22:00:00Z",25.90598501219273686047017690725624561309,25.36294353423715008943872817326337099075,26.76371652244234766726549423765391111373,0.1473319566060144469865633709559915587306,1800,0.0217002283154374767115690758600976550951,0.009047159057037814505752848504016583319753,1
"2015-04-02T22:00:00Z","2015-04-02T22:30:00Z",25.5720250312240366952210024464875459671,25.26462129961411662293357949238270521163,25.96710821479280184576055034995079040527,0.0461091895652621999723841383911349112167,1800,0.0159545259508216304145111763546083238907,0.005061246528785735832034475834007025696337,1
"2015-04-02T22:30:00Z","2015-04-02T23:00:00Z",25.59342074568439073800618643872439861297,25.39779895896592165627225767821073532104,25.8308677241013597836172266397625207901,0.0119217423995146287740709567515295930206,1800,0.0136004166631229651135415181784082960803,0.002573555948867747335262468055816498235799,1
"2015-04-02T23:00:00Z","2015-04-02T23:30:00Z",25.09747452610845286358198791276663541793,23.406100718269584604058763943612575531,25.80691451609616038354033662471920251846,0.4803855772777063104506112267699791118502,1800,0.0346236957701229128292474968020542291924,0.0163364891046207487412811332205819780938,1
"2015-04-02T23:30:00Z","2015-04-03T00:00:00Z",23.95630357441144298036306281574070453643,22.73073340806755027188046369701623916625,24.98873565541360619590705027803778648376,0.4139988564536775106361687903699930757284,1800,0.0324540259298613451011128461232146946713,0.0151657299427520961959681145003742130938,1
"2015-04-03T00:00:00Z","2015-04-03T00:30:00Z",21.70523856827766095989318273495882749557,20.5599857084416157704254146665334701538,23.37132863751846301170189690310508012771,0.7084102477345965986899045674363151192665,1800,0.0411870648915306711290718055806792108342,0.0198383781782040490015983635885277180932,1
"2015-04-03T00:30:00Z","2015-04-03T01:00:00Z",20.64380325759358925097330939024686813354,20.20701659938404404215361864771693944931,21.30390720235081403188814874738454818725,0.053922523203358461996170802876804373227,1800,0.0163978823123793922278412793502866406925,0.005473294924924029802859593019093153998255,1
"2015-04-03T01:00:00Z","2015-04-03T01:30:00Z",20.66511817536714801235575578175485134124,19.68793194065358420630218461155891418457,21.32051938413538749728104448877274990081,0.1452331737487569385258723286824533715844,1800,0.021538780501954617185855767047542030923,0.008982488326020087940348979316240729531273,1
"2015-04-03T01:30:00Z","2015-04-03T02:00:00Z",19.46605317458859829571338195819407701492,18.99477443028498058197328646201640367507,19.93369975017401429795427247881889343261,0.0643932753535444990511393825727282091975,1800,0.0170250055367473472622830144018735154531,0.005981140515242914547366925859250841313041,1
"2015-04-03T02:00:00Z","2015-04-03T02:30:00Z",18.78961093653222391708368377294391393661,18.5515715861205023884394904598593711853,19.15276433672914890848915092647075653076,0.0221868276304913146501629483964279643259,1800,0.0142329052970154162904847794379747938364,0.003510842541367093210674665826331874995958,1
"2015-04-03T02:30:00Z","2015-04-03T03:00:00Z",18.32006538693210018209356348961591720581,18.04019451459735279286178410984575748443,18.6082714740821302257245406508445739746,0.010831034021333649924878628212354669813,1800,0.0134294209954769726278467345537137589417,0.0024530065476804458965420785432343109278,1
