"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-14T03:00:00Z","2015-04-14T03:30:00Z",-1.42119530562000040418979551759548485279,-1.6414434483678714826737632392905652523,-0.7594196179767891408118885010480880737304,0.0369819529478308053893620410690346034243,1800,0.0149596271599579614536290605997237435076,0.004532717663329755182488600695478453417308,1
"2015-04-14T03:30:00Z","2015-04-14T04:00:00Z",-1.60609082751152953960627201013267040252,-1.93252605330284232820758916204795241355,-1.35618674246418713380535336909815669059,0.0209793240430059396706141683353052940219,1800,0.0138727086268034226212986226300927228294,0.003413968368906218804614827178056657430715,1
"2015-04-14T04:00:00Z","2015-04-14T04:30:00Z",-1.24365146271398607780156453372910618782,-1.94107995379658682111312373308464884757,-0.6660089393103092447745439130812883377075,0.086578565692430622946496043823572108522,1800,0.0180702368702564813984778879785153549164,0.006935358906535511562541085339717028546147,1
"2015-04-14T04:30:00Z","2015-04-14T05:00:00Z",-1.74800575539359148713458580459700897336,-1.93347855467117746286476176464930176734,-1.42791664144591479157497815322130918502,0.0112484080578988711318633164637503796257,1800,0.0131917930641955935544551437033078400418,0.002499823111286395439095686654695782635826,1
"2015-04-14T05:00:00Z","2015-04-14T05:30:00Z",-1.79270143778729185157772008096799254417,-2.06878434827493862258052104152739048004,-1.57444320913752910939820139901712536811,0.0114473327161351487446516728141432395204,1800,0.0132041740174111878886042958924917911645,0.002521830542828314061093442077776671794708,1
"2015-04-14T05:30:00Z","2015-04-14T06:00:00Z",-1.60506919519192470247048731835093349218,-1.90328682291600692622068891068920493125,-0.9023404767478080401588158565573394298553,0.0361938616342741686926487432174326386302,1800,0.0148996578709441919452505231902250670827,0.004484161115295712610184786228728626156225,1
"2015-04-14T06:00:00Z","2015-04-14T06:30:00Z",-2.0762770628138684791963441966800019145,-2.55070567293965133615074591943994164466,-1.60479378546049744613810617011040449142,0.0565529956274442371921828964786982396617,1800,0.0162887194009366034763708341870369622483,0.005605205696862130756996656089086172869428,1
"2015-04-14T06:30:00Z","2015-04-14T07:00:00Z",-1.59409062152974190240684038144536316394,-2.39569100157006076301513530779629945755,-0.2990302912738265206371579552069306373596,0.4107598280333880080839037418627412989735,1800,0.0321807534014364182706202655026572756469,0.0151062869184652153603520829960871196817,1
"2015-04-14T07:00:00Z","2015-04-14T07:30:00Z",-0.9359816800636888700637427973560988903045,-1.62890278441622093907881207996979355812,0.006831951458625695750015438534319400787353,0.1117453697188255379302290748455561697483,1800,0.0195405838762293809773851194222515914589,0.007879134530829072849411609524850064190104,1
"2015-04-14T07:30:00Z","2015-04-14T08:00:00Z",-1.91675196151005078348816823563538491725,-2.58522577496411365416406624717637896537,-0.5486727205797521378372039180248975753784,0.1890921565479807553433744260473758913576,1800,0.0234682214066361596871423955690261209383,0.010249448672109711180877589242754766019,1
"2015-04-14T08:00:00Z","2015-04-14T08:30:00Z",-2.48308543854284913265928480541333556175,-2.75484720045557018863746634451672434806,-2.01390451447772633741806203033775091171,0.0276356393959341466171064638501775334589,1800,0.0143313766763593433695156420526473084464,0.003918307414910319856626852441650044056586,1
"2015-04-14T08:30:00Z","2015-04-14T09:00:00Z",-2.45253907530059978014946864277590066194,-2.69129137345001190340099128661677241325,-1.88643132073842956231146672507748007774,0.0406939103560161261063932158776879077777,1800,0.0152206021656524394247700371352038928307,0.004754758456069509836572350991446000989526,1
"2015-04-14T09:00:00Z","2015-04-14T09:30:00Z",-2.59955939872844821181274710397701710462,-3.11073634212365135454092524014413356781,-1.46548225602477444340365764219313859939,0.1859503400590326316343947610221221111714,1800,0.0233136347362956145023993315135157899931,0.0101639433527170117838034357760079728905,1
"2015-04-14T09:30:00Z","2015-04-14T10:00:00Z",-2.86059362809034833929899832583032548427,-3.11697470699992429388203163398429751396,-2.09360912264313370201307407114654779434,0.0538281676137076850463536459301394643262,1800,0.016107716142207004206277076718833995983,0.005468504143106315759648161645145592046901,1
"2015-04-14T10:00:00Z","2015-04-14T10:30:00Z",-2.85265149892778602236376173095777630805,-3.11584756877457991208757448475807905197,-1.92984309646345764122088439762592315673,0.0437802394322261631542936299865687033161,1800,0.0154386425794358524143934374706077505834,0.004931769990594213337598006319240084849298,1
"2015-04-14T10:30:00Z","2015-04-14T11:00:00Z",-3.26213243568085431434155907481908798217,-3.57600242739168017180872993776574730873,-2.9701501733705342189750808756798505783,0.0316677002103937788035636913264170289039,1800,0.0145881085029355237608905682122895086649,0.00419442091158625778718471721617788716685,1
"2015-04-14T11:00:00Z","2015-04-14T11:30:00Z",-3.1824791060201986780953120614867657423,-3.63856913815090088348824792774394154548,-2.65960991637209964721932919928804039955,0.0389167180649527197355830310243618441745,1800,0.0150786894307121648733938101827334321569,0.004649774072465643476315122484265884850174,1
"2015-04-14T11:30:00Z","2015-04-14T12:00:00Z",-3.21972703208996247070672325207851827144,-3.47906076365155669805062643717974424362,-2.89515151605943898971418093424290418624,0.0180366447420102216092629987542750313878,1800,0.0136385274304945316309334302218303491827,0.003165494936025909592652860524708557932171,1
"2015-04-14T12:00:00Z","2015-04-14T12:30:00Z",-3.32001271873773884379943410749547183513,-3.75423637372607998941020923666656017303,-2.90906682084465550985896697966381907463,0.0422350818906008437791932408345019211992,1800,0.0153196842003979101509703042438559350557,0.004843958544792381984422924290356604615226,1
"2015-04-14T12:30:00Z","2015-04-14T13:00:00Z",-2.86241205515109697898878948763012886047,-3.69905545660275869579436403000727295875,-2.31406960875832901081139425514265894889,0.1221363789175411856957609302298806142061,1800,0.0200908821686230157355090852888679364696,0.008237326255714194286894347385441506048664,1
"2015-04-14T13:00:00Z","2015-04-14T13:30:00Z",-2.97962865303637469693853745411615818738,-3.30796267050993719749385491013526916503,-2.57138674904049935321381781250238418579,0.0217001341747050796593399013545422349125,1800,0.0139090084307264931495762283475414733402,0.00347212184363659363134368973646814993117,1
"2015-04-14T13:30:00Z","2015-04-14T14:00:00Z",-1.15808334553507874531419474806170910596,-2.90613224696154048842799966223537921905,1.94924406760910429170507995877414941787,1.63712597437483453610695960378507152199,1800,0.0609780503529428891118513433866610284894,0.030158156943159528107223366077960235998,1
"2015-04-14T14:00:00Z","2015-04-14T14:30:00Z",4.66743482285255151253977601299993693828,1.29179356271055212346254847943782806396,7.66699153095562024873288464732468128204,3.90149373819045619526946211408358067274,1800,0.0931255860098875731800660560111282393336,0.0465563800269836319811744829166855197399,1
"2015-04-14T14:30:00Z","2015-04-14T15:00:00Z",8.31003186977418550895890803076326847076,6.19194263246634513109256658935919404029,9.36680924950319671040688263019546866416,0.7452584317693867754783809687069151550531,1800,0.0420831335884973775640638393724657362326,0.0203477876461816802045046159719277056865,1
"2015-04-14T15:00:00Z","2015-04-14T15:30:00Z",10.53292770662902100298197183292359113693,9.00232408134699113588794716633856296539,11.78222574717758419637902989052236080169,0.5039126376986169386640312950476072728633,1800,0.035273430281845430389608964105718769133,0.0167317502189137552737197012220349279232,1
"2015-04-14T15:30:00Z","2015-04-14T16:00:00Z",11.57207432422170789720894390484318137168,10.54602856929848186950948729645460844039,12.51031428231686248864207300357520580291,0.1184689333354655704777513847147929482161,1800,0.0200406392113509530805703917621940490789,0.008112710649053042621936526757053798064589,1
"2015-04-14T16:00:00Z","2015-04-14T16:30:00Z",12.08855898533098205405167391290888190269,11.32180220058349284784071642206981778144,13.25425603906776750307017209706827998161,0.124215987573756556083814928115316433832,1800,0.0203594348820133573541024674113941728137,0.008307158478410070490127736775320954620838,1
"2015-04-14T16:30:00Z","2015-04-14T17:00:00Z",13.0679683260449248649592846049927175045,12.16187100231282336437743651913478970527,14.53988855525189549666720267850905656814,0.200432559038452751121184292060206644237,1800,0.0241188432669298818966652220296964515,0.0105523183086954543824509400451461260672,1
"2015-04-14T17:00:00Z","2015-04-14T17:30:00Z",13.22467884081826383635416277684271335601,12.09417097198255852674719790229573845863,14.4601588265503195884775777813047170639,0.2449391247117434500246702100412221625447,1800,0.0260578648554630962208555899906059494242,0.0116652171649962929644850362365104956552,1
"2015-04-14T17:30:00Z","2015-04-14T18:00:00Z",13.84172670315167685828328103525564074516,12.93438409603153438354183890623971819877,15.0783698258750877840839166310615837574,0.1792804007319056813773983094506547786295,1800,0.0231449848754739645473321729696181137114,0.009979991113665206275973318383876176085323,1
"2015-04-14T18:00:00Z","2015-04-14T18:30:00Z",13.37973330690990891866931633558124303817,12.22203465461378435463757341494783759117,14.80758218333103037878117902437224984169,0.3382202590140435116694561656913720071315,1800,0.0297177888648226737333679636776651022955,0.0137076673397296469603112711865833261981,1
"2015-04-14T18:30:00Z","2015-04-14T19:00:00Z",14.02303789148428236899235344026237726211,13.00507171075894596867783548077568411827,15.26954577630067610982678161235526204109,0.2031637762662254209633516666144714690744,1800,0.0242487026507157976684680988910258747637,0.0106239712251279868476805390287154295947,1
