"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-16T08:00:00Z","2015-04-16T08:30:00Z",8.4592143045693894976011506514623761177,3.76544823929369698589653125964105129241,14.47677084888753995528531959280371665954,3.17641956168126071702317858580499887466,1800,0.6531613299719566390066916028445120900869,0.0420080651097782323266649484594381647184,0,258.078307366227534203062532469630241394,48.6428283589069891945655399467796087265,1800,0.0720699883400849755643591265652503352612,0.00286992928289829833318758112170598906232,0
"2015-04-16T08:30:00Z","2015-04-16T09:00:00Z",10.1767794470158854380770208081230521202,5.80992277353150843310913842287845909595,15.05527118346262938075597048737108707427,2.67665010743587616914851423643995076417,1800,0.6944741615349506735910267707367893308401,0.0385619999152582298984626163473876658827,0,248.935751839385886796662816777825355529,52.73733017785356480544578516855835914611,1800,0.0720699883400849755643591265652503352612,0.002988277025384913476030446233266957278829,0
"2015-04-16T09:00:00Z","2015-04-16T09:30:00Z",9.92405117791767032997540809446945786476,4.96452399645726938359757696161977946758,15.65731108163851281744882726343348622322,3.22754632574023725410938823188189417123,1800,0.7374687507682083920101945295755285769701,0.0423447906132254844879803101775905815884,0,243.806239786715650552650913596153259277,35.02675105142579070616193348541855812072,1800,0.0720699883400849755643591265652503352612,0.002435351841725190077947438282990333391353,0
"2015-04-16T09:30:00Z","2015-04-16T10:00:00Z",7.97775627160025102568852162221446633338,3.91469038799239044124078645836561918258,13.24849036033162619219183397945016622543,2.89181334817998481057088611123617738485,1800,0.5654482091091473927590982384572271257638,0.0400819531860799257994010247330152196809,0,246.810084003941994978958973661065101623,78.02978484633217703958507627248764038085,1800,0.0720699883400849755643591265652503352612,0.003634896009165049235445366093699703924357,0
"2015-04-16T10:00:00Z","2015-04-16T10:30:00Z",7.85418745498017312201000095228664577007,3.85688989398453063728311462909914553165,12.01434539883051755282394879031926393508,2.20788943869548814902259437076281756162,1800,0.477322067909554892395362912793643772602,0.0350229245454989901453757283888990059494,0,254.150319544251601655560079962015151977,53.58792314852136939862248254939913749694,1800,0.0720699883400849755643591265652503352612,0.003012279379500143201148221194785037369001,0
"2015-04-16T10:30:00Z","2015-04-16T11:00:00Z",8.2193034993026188317344349343329668045,3.79827581378709400183879552059806883335,13.10447677965817447898189129773527383804,2.21244303988661039639396221900824457406,1795,0.5551643329857831599127848676289431750774,0.0351078167449104180941610309218958718702,0,258.383726539143140144005883485078811645,46.38757998214448718954372452571988105773,1795,0.0720699883400849755643591265652503352612,0.002806512664453170158296302361122798174619,0
"2015-04-16T11:00:00Z","2015-04-16T11:30:00Z",8.13801507884009112103740335442125797271,4.2401179785001268385258299531415104866,13.09430821395311816957018891116604208946,2.40865740457472288227336321142502129077,1800,0.554438208161903589576979811681667342782,0.0365806369892804419952092587209335761144,0,254.983930736056066734818159602582454681,56.02813195762804099331333418376743793487,1800,0.0720699883400849755643591265652503352612,0.003080100287886135181775193458975081739481,0
"2015-04-16T11:30:00Z","2015-04-16T12:00:00Z",9.19857753399335642541245761094614863395,2.88721309726871533385406110028270632028,15.07732383683523735840026347432285547256,3.25653266719227829639748961199074983596,1800,0.696049036467674908656988463917514309287,0.0425345132228737432544818375390605069696,0,257.08156006343682520309812389314174652,55.61404262778740559269863297231495380401,1800,0.0720699883400849755643591265652503352612,0.003068697069775766332611066644631137023679,0
"2015-04-16T12:00:00Z","2015-04-16T12:30:00Z",8.95077821275475038476088229799643158912,3.49885699293926588637759778066538274288,15.19316990992992799647254287265241146087,3.85716619945881644682117439515423029661,1800,0.7043221190664542552539728603733237832784,0.0462911450583203126774023417056014295667,0,266.074999997185386746423318982124328613,64.85835832544809420596720883622765541076,1800,0.0720699883400849755643591265652503352612,0.003313940920911658156999823887645106879062,0
"2015-04-16T12:30:00Z","2015-04-16T13:00:00Z",10.09586524604423019013665907550603151321,4.79551870172977245943002344574779272079,16.22224736632998443042197322938591241836,4.08862667822359338032356390613131225109,1800,0.7778141448654145584384878020500764250755,0.0476598286367017273668089671900816028937,0,269.680635129880727163254050537943840026,42.87970555090961966016038786619901657104,1800,0.0720699883400849755643591265652503352612,0.002694558911941476002371853581962568568997,0
"2015-04-16T13:00:00Z","2015-04-16T13:30:00Z",10.44802441058175546118036436382681131362,5.1583428687205366003354356507770717144,18.56144730424867717033521330449730157852,5.53369451335858553164825934800319373607,1800,0.9448742465537146584253491710114758461713,0.0554461426038246468772641151190327946096,0,269.606616776072655738971661776304244995,101.862918328308012405614135786890983581,1800,0.0720699883400849755643591265652503352612,0.004153075660181971585915849942693967022933,0
"2015-04-16T13:30:00Z","2015-04-16T14:00:00Z",11.63443706722007320308875932823866605758,4.49054556262376713959838525624945759773,19.62090811010542168446590949315577745437,7.10517042611937998941584737622179090976,1800,1.02054002675509081221605356404324993491,0.0628276762533810095856523503243806771934,0,277.702938828557364558946574106812477111,105.927345098627043284977844450622797012,1800,0.0720699883400849755643591265652503352612,0.004235121066041026491322263325400854228064,0
