"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-10T23:30:00Z","2015-04-11T00:00:00Z",3.6030297393822223739334731362760066986,1.47492377801024110439698233676608651876,6.92361888846288309196097543463110923767,0.7937352699137751876889979030238464474678,1800,0.2025534082333697027955565772572299465537,0.0209991437644725456590499845788144739344,0,159.855641205671190618886612355709075927,143.745197473057288561903988011181354522,1800,0.0720699883400849755643591265652503352612,0.004933537774815079275658735724618964013643,0
"2015-04-11T00:00:00Z","2015-04-11T00:30:00Z",3.67829815415485716911803137918468564748,1.91551563334784646919217721006134524941,5.61022269866357614631624528556130826473,0.51456832842079325285311597326654009521,1796,0.1321102019759469170523402681283187121152,0.0169265465456654717879558802451356314122,0,154.76505791085452301558689214289188385,122.910536976682465137855615466833114624,1796,0.0720699883400849755643591265652503352612,0.004567091358343046761381067710772185819223,0
"2015-04-11T00:30:00Z","2015-04-11T01:00:00Z",3.18987326081647726283563315519131720066,1.60461835506141481388908687222283333539,5.37331358939714309741475517512299120426,0.4600242808427421059569439876213436946272,1800,0.1194255290394830026912131870631128549575,0.0159865269809497563546774046017162618227,0,160.252093818795486868111765943467617034,115.877972134308592444540408905595541,1800,0.0720699883400849755643591265652503352612,0.004429576731201730413478578896047110902145,0
"2015-04-11T01:00:00Z","2015-04-11T01:30:00Z",2.41470330978357283768787056033033877611,1.40801274776899698615295619674725458025,3.80663888526348159757617395371198654174,0.1500964112408401662790424779814202338457,1800,0.076387434397191561474826926314563024789,0.009131642521134962151019287546205305261537,0,135.714263494313883029462886042892932891,52.13493302711379584479800541885197162628,1800,0.0720699883400849755643591265652503352612,0.002971161069119360349788383501845601131208,1
"2015-04-11T01:30:00Z","2015-04-11T02:00:00Z",2.64702279857464572998537732928525656461,1.59655874529564467678710570908151566982,4.59844543196937483031661031418479979038,0.1681841098768208364599985316090169362723,1800,0.0919494292373923410854885673870739992707,0.009666210043146888572507258174937305739149,0,127.521539996613881839948589913547039031,45.73077611024673672091012122109532356262,1800,0.0720699883400849755643591265652503352612,0.002782697974544824388171138096481627144385,1
"2015-04-11T02:00:00Z","2015-04-11T02:30:00Z",2.67511608140855106086064552073366940021,1.56208194471352879162395765888504683971,4.31490434461761918072397747891955077648,0.2035466935312709724215096684929449111223,1800,0.0863706385805971532665381573679042048752,0.0106339783903420474070466994476191757712,0,128.840312678855639205721672624349594116,42.90463326012227440742208273150026798248,1800,0.0720699883400849755643591265652503352612,0.002695342026248648964470433497808699030429,1
"2015-04-11T02:30:00Z","2015-04-11T03:00:00Z",2.79344034984273292820944334380328655242,1.63670400231685153613625516300089657306,4.25067053778577541578442833269946277141,0.1881316830037622900295701811046455986797,1800,0.0851076647984231327015436363581102341413,0.0102233850396410697047855364871793426573,0,124.445540573748857582359050866216421127,49.15462346066485821438618586398661136627,1800,0.0720699883400849755643591265652503352612,0.00288498774534906880437357123980746109737,1
"2015-04-11T03:00:00Z","2015-04-11T03:30:00Z",2.94005913170655075461468186404090374708,1.70906403822677255277540098177269101142,5.18899791661164666578542892239056527614,0.3744927776907234218128905922640115022659,1800,0.1095653510739358071912619152499246411025,0.0144239919287800829467149910101397836115,0,129.022541831034487813667510636150836944,45.60779153163987587049632566049695014953,1800,0.0720699883400849755643591265652503352612,0.002778953676203481902573511064247213653288,1
"2015-04-11T03:30:00Z","2015-04-11T04:00:00Z",3.8033295596558382989371693838620558381,1.99984997787334051189134243031730875372,6.81307557744665004406670050229877233505,0.5163157312353577887975575322343502193689,1800,0.1966196910322022262107566348277032375335,0.0169364126339827981981844828851535567082,0,130.438242003565818549759569577872753143,44.53258906085175539146803203038871288299,1800,0.0720699883400849755643591265652503352612,0.002746001426313842384840935295642339042387,1
"2015-04-11T04:00:00Z","2015-04-11T04:30:00Z",4.43598897496051325362032002885825932025,2.42687041001368664083770454453770071268,7.21992389556842972808681224705651402473,0.724776416610181661859257928881561383605,1795,0.2184610247509452818359676484760711900889,0.0200941574209252613036902346266288077458,0,129.788377088351666088783531449735164642,44.67660494810963456302488339133560657501,1795,0.0720699883400849755643591265652503352612,0.002754268211381159792150441489866352640092,1
"2015-04-11T04:30:00Z","2015-04-11T05:00:00Z",3.35780530600168569677066443546209484338,1.78213353820638276125976062758127227425,6.38376062229780494305941829225048422813,0.5135679940842010626766978020896203815937,1800,0.173581384767504620647571300651179626584,0.0168912862822521749051052353252089233137,0,137.731364250079138855653582140803337097,37.93157620971718557711938046850264072418,1800,0.0720699883400849755643591265652503352612,0.002534324551080527690438692900443129474297,1
"2015-04-11T05:00:00Z","2015-04-11T05:30:00Z",2.76216808301787120072390280256513506174,1.55183761052501889565746751031838357448,4.47987725684532644976343362941406667232,0.248373616567488103568095425544015597552,1800,0.0896158405666455104565670808369759470224,0.0117467162448700260940492867689499689731,0,140.291621680452351483836537227034568786,38.85010701422345391620183363556861877441,1800,0.0720699883400849755643591265652503352612,0.00256482592967499688565991000643862207653,1
"2015-04-11T05:30:00Z","2015-04-11T06:00:00Z",1.83641022357048355750919199635973200201,0.9080198254994216178204169409582391381263,2.95465740653633224255258937773760408163,0.1197928150834246530109794548479840159416,1800,0.0597290563699722151791426938416407210752,0.008157914190234899498577192389348056167364,0,154.484701966820608731723041273653507232,51.35741728844007525367487687617540359497,1800,0.0720699883400849755643591265652503352612,0.00294892259852890100887967683718215994304,0
"2015-04-11T06:00:00Z","2015-04-11T06:30:00Z",2.02676566561941395860912962234579026699,1.17545738486769502095796724461251869797,3.1756889850865452906703012558864429593,0.0953536220781478899288785555654612835496,1800,0.0640384487472557828446895200613653287291,0.007278340091522237167986908445982408011332,0,157.059338852606373393427929840981960296,36.01053317713446233483409741893410682678,1800,0.0720699883400849755643591265652503352612,0.00246931538195620551776054973913687717868,0
"2015-04-11T06:30:00Z","2015-04-11T07:00:00Z",2.09666728064996732427971437573432922363,1.17618020059002992283581079391296952962,3.38892306562424083793416684784460812807,0.1453643453296667997776125957898329943418,1800,0.0682049825526219871685285056628345046192,0.008986543808806177896508771141270699445158,0,159.795416607775365491761476732790470123,36.44082144281895807580440305173397064208,1800,0.0720699883400849755643591265652503352612,0.002484024443010565338929573897530644899234,0
"2015-04-11T07:00:00Z","2015-04-11T07:30:00Z",2.10757407922978279302128612471278756856,0.79158071808881269593172191889607347548,3.91469038799239044124078645836561918258,0.3618538057517528550022234412608668208122,1800,0.0785075948965073822094495881174225360155,0.0141785010520966980873680540753412060439,0,168.111043751325496486970223486423492431,60.0902714439845198057810193859040737152,1800,0.0720699883400849755643591265652503352612,0.003189803049043865058875812934502391726709,0
"2015-04-11T07:30:00Z","2015-04-11T08:00:00Z",2.11804305948144744320416066329926252365,1.02181211436349683729929438413819298148,3.70503718216430399934324668720364570617,0.1312876419293345919836468738139956258237,1800,0.074395063259458771298682222550269216299,0.008540350042570287944498907961587974568828,0,186.92657708725366205726459156721830368,195.108899690070217047832557000219821929,1800,0.0720699883400849755643591265652503352612,0.005747782500170639172210051981437572976574,0
"2015-04-11T08:00:00Z","2015-04-11T08:30:00Z",2.4273695082172324077873781789094209671,1.16901665987273273294988484849454835057,3.99080197228577171486563202051911503076,0.2221454500554436439774264044899609871208,1800,0.0800017924930330331934058563092548865824,0.0111091916411452228813372400395564909558,0,203.000921944008666741865454241633415222,92.38558514173615776599035598337650299072,1800,0.0720699883400849755643591265652503352612,0.003955158505755252199009852631661487976089,0
