"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-01T00:20:00Z","2015-04-01T00:22:00Z",2.9647269634343915711838235438335686922,2.19063925702065454004241473739966750144,4.10147524432124477300476428354158997535,0.1883586457969684546664979052366106770932,120,0.0821755280861263953662287917723006103187,0.0396188765822733032773150796401750994846,0,84.14858650732907108249492011964321136474,65.84089355091823847487830789759755134582,120,0.0720699883400849755643591265652503352612,0.0129823031162082224571063804319237533491,1
"2015-04-01T00:22:00Z","2015-04-01T00:24:00Z",2.73169948702215803493231760512571781873,1.58521289686906108329367270926013588905,3.77047740333289915781733725452795624732,0.1640676492623092674882911978784250095486,120,0.0756781792613510917444585857083438895642,0.036976078895946284941231851917109452188,0,91.99135894760738096920249518007040023803,24.46319150465027902896508749108761548995,120,0.0720699883400849755643591265652503352612,0.007913351272935065933156195683295663911849,1
"2015-04-01T00:24:00Z","2015-04-01T00:26:00Z",2.70419235986488493139745514781679958105,1.54012982465245484853255675261607393622,3.59918041859532245041464193491265177726,0.1677591704295970098659296354526304639875,120,0.0723206318731898639695643282720993738621,0.0373897457455023146666306388397060800343,0,95.44916184190019237121305195614695549011,37.71679465448675472316608647815883159637,120,0.0720699883400849755643591265652503352612,0.00982587591847847510728719555572752142325,1
"2015-04-01T00:26:00Z","2015-04-01T00:28:00Z",3.00468243768474785326816345332190394401,1.722353024916785324549550750816706568,3.92928736008452439421034796396270394325,0.2658320213296753720122467257169773802161,120,0.0787941109983977122643850066197046544402,0.0470666213405419794901796137764904415234,0,107.429249473779819368246535304933786392,96.88164016147996449035417754203081130981,120,0.0720699883400849755643591265652503352612,0.0157479717916960276768989501761097926646,1
"2015-04-01T00:28:00Z","2015-04-01T00:30:00Z",3.11119405206723875778607180109247565269,1.47898612806882012726816810754826292395,4.73710900286240299550399868167005479335,0.3789308686039753459873224983311956748366,120,0.0946797042326653764954258463149017188698,0.0561939252799309313379794161846803035587,0,121.962028480394181428891897667199373245,38.19445466251016796377371065318584442138,120,0.0720699883400849755643591265652503352612,0.009887899501412616629081320240857166936621,1
"2015-04-01T00:30:00Z","2015-04-01T00:32:00Z",3.02942407327171636666207632515579462051,1.75755514008522650826193967077415436506,4.65145132383431558764641522429883480072,0.3829922297068660830277053719328250735998,120,0.0929929663245733645338120254564273636788,0.0564942644365238541559470775155205046758,0,115.707019892565341478984919376671314239,62.91703295591658218199881957843899726867,120,0.0720699883400849755643591265652503352612,0.0126907708938248341146159958725547767244,1
"2015-04-01T00:32:00Z","2015-04-01T00:34:00Z",2.47039632416606425024951931845862418413,1.43892322677062955982307812519138678908,3.56899146392927191229205163836013525724,0.2212625595945906520345403123428695835173,120,0.0717293061854753916106730571300431620329,0.0429401288224459734554905310233152704313,0,110.538212364050920655245136003941297531,62.49395288676292636864673113450407981872,120,0.0720699883400849755643591265652503352612,0.0126480299328326530050592424458955065347,1
"2015-04-01T00:34:00Z","2015-04-01T00:36:00Z",2.83124685832779920957591457408852875232,1.59000000324528345529984107997734099626,3.93264547982652556967764212458860129117,0.2461844446356007687359834790186141617596,120,0.0788600289136224402719577142306661698967,0.0452938962624105309617839054681098787114,0,115.150800844217641838440613355487585067,69.46861239819406819151481613516807556152,120,0.0720699883400849755643591265652503352612,0.0133351590201093404830512412218013196252,1
"2015-04-01T00:36:00Z","2015-04-01T00:38:00Z",2.70788152448445584852265710651408880949,1.33195345540300325026805694506037980318,3.72120939953666240995744374231435358524,0.3083135832502899575935373377433279529213,120,0.0747121103216109999634042537763889413326,0.0506880642796613684053497195236559491604,0,106.2167285507570539948574150912463665,69.72490141303212851653370307758450508117,120,0.0720699883400849755643591265652503352612,0.013359734927715728736163924850188777782,1
"2015-04-01T00:38:00Z","2015-04-01T00:40:00Z",2.93026260158628426566451707913074642419,1.45330655165384858840127435541944578289,3.94725225380897137839042443374637514352,0.2802767397111762814887470085523091256618,120,0.0791467650736854128057373714000277686864,0.0483284543265469629380604033030977007001,0,104.718900503649393840532866306602954864,45.50881623648510299062763806432485580444,120,0.0720699883400849755643591265652503352612,0.0107932355798230992377506609614101762417,1
"2015-04-01T00:40:00Z","2015-04-01T00:42:00Z",3.61610310676473067914571402070578187704,1.99471807132737510848130568774649873375,5.37687658065163631704308500047773122787,0.4148134256210864179159614195668837055563,120,0.1196162164501040209296789385007286909967,0.0587943751292790486862038790150108980014,0,98.03642878570647667402226943522691726684,32.19129838996815351492841728031635284423,120,0.0720699883400849755643591265652503352612,0.009077643724523404636372880815997632453218,1
"2015-04-01T00:42:00Z","2015-04-01T00:44:00Z",4.53200333132721944195964169921353459358,2.83989431952317561425047642842400819063,6.6616588909670246820837746781762689352,1.01064878915815370419295504689216613769,120,0.1884929847159352023222567140692262910306,0.0917718543072145592764954358244722243398,0,110.028612570687840843675076030194759368,50.60504219196138819825137034058570861816,120,0.0720699883400849755643591265652503352612,0.0113815335399178822056720505884186422917,1
"2015-04-01T00:44:00Z","2015-04-01T00:46:00Z",4.9028896962756061128629880840890109539,2.7637836697180189204914313449990004301,8.00710928283110234815467265434563159942,0.95645397550438071565537256901734508574,120,0.2607363735516851077633759814489167183637,0.0892773756103406035400382734223967418074,0,114.451313471790825815332937054336071014,26.38906125671441671443062659818679094314,120,0.0720699883400849755643591265652503352612,0.00821894089898180142672590164920620736666,1
"2015-04-01T00:46:00Z","2015-04-01T00:48:00Z",5.99184944163162569452651950996369123458,3.48462346026080860283968831936363130807,8.62736305908127043551303358981385827064,0.8626147477848409295120291062630712985992,120,0.2940566386614856253522987117321463301777,0.0847847641474595431487770724743313621729,0,116.899736401657776241336250677704811096,88.88407017108869467847398482263088226318,120,0.0720699883400849755643591265652503352612,0.015083976727411466806083595315612910781,1
"2015-04-01T00:48:00Z","2015-04-01T00:50:00Z",5.28068658019034931072610561386682093143,2.90520219262618617506177542963996529579,7.63086514555198203169084081309847533702,0.9843688746587259119635859860864002257585,120,0.2405282533539037648218084086693124845623,0.0905708228707754470221402698371093720197,0,117.182102574802769368034205399453639984,49.43157154600606872918433509767055511474,120,0.0720699883400849755643591265652503352612,0.0112487974260506214813082337400373944547,1
"2015-04-01T00:50:00Z","2015-04-01T00:52:00Z",5.26953181246300683682193266577087342739,2.69046452732609209235192793130408972501,7.83665755030804067615690655657090246677,1.13916072099339382717175794823560863733,120,0.2515809678018045558722803889395436272025,0.0974320584216421259338147820017184130847,0,105.125325639855887516205257270485162734,145.806409569324728181527461856603622436,120,0.0720699883400849755643591265652503352612,0.019319335955881953431623188066623697523,1
"2015-04-01T00:52:00Z","2015-04-01T00:54:00Z",4.68531940214105624420426465803757309913,2.4734793808964736783195803582202643156,7.73620687489676939208038675133138895034,1.6078282595677000355038899215287528932,120,0.2461858204197194255336000878742197528481,0.1157521871488000619887515085792983882129,0,93.59329002986056877944065490737557411193,318.794889842237694210780318826436996459,120,0.0720699883400849755643591265652503352612,0.0285666663572094435552539692935170023702,1
"2015-04-01T00:54:00Z","2015-04-01T00:56:00Z",3.34535206542553487096824937907513231039,0.2789265243428815654880281726946122944355,6.51116738030900421563273994252085685729,2.85355341772845516601364579400978982448,120,0.1804172223152252507727411057203426025807,0.1542063935587749679001490221708081662654,0,104.16630333560844690055091632530093193,1515.196271711806275561684742569923400878,120,0.0720699883400849755643591265652503352612,0.123125192446912459787178306669375160709,1
"2015-04-01T00:56:00Z","2015-04-01T00:58:00Z",3.02482441886480213355525847873650491237,1.54175229177712025396829176315804943442,4.42657881529291419298033360973931849002,0.3803704221571929666723121954419184476137,120,0.088567176302749683891590848361374810338,0.056300564099985780930346379591355798766,0,123.378814920060733584250556305050849914,451.23932915997755799253354780375957489,120,0.0720699883400849755643591265652503352612,0.0339865717618890103568496385832986561581,1
"2015-04-01T00:58:00Z","2015-04-01T01:00:00Z",2.42605393559773041545213345671072602272,1.56262601330580763736577409872552379965,3.86167057696536364375106131774373352527,0.225267906944974755090171925075992476195,120,0.0774670907779312911678459840914001688361,0.0433270418777325430625957380925683537498,0,125.339537409810759527317713946104049682,274.121063234718462808814365416765213012,120,0.0720699883400849755643591265652503352612,0.0264895811120842358810101302424300229176,1
"2015-04-01T01:00:00Z","2015-04-01T01:02:00Z",1.34060180961679398237151872308459132909,0.6370243363326082430830865632742643356323,2.54283302559959700772651558509096503257,0.2411732294927478870150139300676528364419,120,0.0517338533521832372175097702893253881484,0.0448305354913318618303996743179595796391,0,134.999611662856722205106052570044994354,950.703085013456188789859879761934280395,120,0.0720699883400849755643591265652503352612,0.0493317291610311861593807236658904002979,1
"2015-04-01T01:02:00Z","2015-04-01T01:04:00Z",2.17789646572308814853613512241281569004,1.04737764961832224841487004596274346113,3.68086953244909320659417062415741384029,0.2710398244833289171928925043175695464015,120,0.0739213315985032815014221796445781365036,0.0475254164003614046341006371676485287025,0,61.58804608512916445306473178789019584655,195.845547952309459560638060793280601501,120,0.0720699883400849755643591265652503352612,0.0223903425861598157076137738386023556813,1
"2015-04-01T01:04:00Z","2015-04-01T01:06:00Z",2.4054902253934442590832532005151733756,1.80313615555232020781772916961926966905,3.21922345189022296452208138362038880586,0.0807379054523712780255806364948512054979,120,0.06488842679547303371467847910025739111,0.0259386946234724906357183016325507196597,0,65.2969774595123197968860040418803691864,43.69878597227893379795204964466392993927,120,0.0720699883400849755643591265652503352612,0.0105764171749168356395642831557779572904,1
"2015-04-01T01:06:00Z","2015-04-01T01:08:00Z",2.6506412073777418925146776018664240837,2.13845738501846227563873981125652790069,3.22800245607093705402235173096414655447,0.0666936762269633165445270606142003089189,120,0.0650598741837754984684849546283658128231,0.0235750002168545955139045133819308830425,0,66.57025934010748358105047373101115226745,19.60275346144713992657671042252331972122,120,0.0720699883400849755643591265652503352612,0.007083736954805874320995062731753932894207,1
"2015-04-01T01:08:00Z","2015-04-01T01:10:00Z",2.43661781378141384379887313116341829299,1.74484958791295263758058808889472857117,3.34282820527768276264168889611028134822,0.0921120633421060458490003952647384721785,120,0.0673036251766562371168234335527813527733,0.0277056046288631611929087483758848975412,0,61.99821663894068279887505923397839069366,21.89485732431819187127075565513223409652,120,0.0720699883400849755643591265652503352612,0.007486433076427743277259096998932363931089,1
"2015-04-01T01:10:00Z","2015-04-01T01:12:00Z",2.15716589057176477695065841544419527053,1.63343193442518486158121504558948799967,2.60317119721312284497116706916131079196,0.034844861258549388038918692700462997891,120,0.052901914168919761394249690056312829256,0.0170403592632680407625844765107103739865,0,53.41799399770331291392722050659358501434,22.15988808964014111779761151410639286041,120,0.0720699883400849755643591265652503352612,0.007531607310365400105578448375354128074832,1
"2015-04-01T01:12:00Z","2015-04-01T01:14:00Z",2.4709608355962204839784135401714593172,1.83215723823038789674910731264390051364,3.12771482552358026651972977560944855213,0.0598781943139146191623645165691414149478,120,0.0631022213525274933143549560554674826562,0.0223379710944381672244052339237896376289,0,54.90542349402126376389787765219807624816,15.36147100818641320074675604701042175292,120,0.0720699883400849755643591265652503352612,0.006270761592228817765670711992243013810366,1
"2015-04-01T01:14:00Z","2015-04-01T01:16:00Z",2.39215624741400878505714899802114814519,1.70343776526176737817763751081656664609,3.03527603179678040490330204193014651536,0.0680111066579487666405867685170960612595,120,0.0612996089342953409673242504140944220125,0.0238067054030912279849463430991818313486,0,59.11147037081561705917920335195958614349,33.03268566248702597931696800515055656433,120,0.0720699883400849755643591265652503352612,0.009195510173669109096894480614992062328383,1
"2015-04-01T01:16:00Z","2015-04-01T01:18:00Z",2.44799555609208452366942765365820378065,1.80966850936849832365282964019570499658,3.1732002125803537850856628210749477148,0.069810341245118992525853229835774982348,120,0.0639898684411872170629820288922928739339,0.024119553140747134606369783682566776406,0,70.36251436554150018309883307665586471557,28.16580450828997328471814398653805255889,120,0.0720699883400849755643591265652503352612,0.008491119778245119487092296139962854795157,1
"2015-04-01T01:18:00Z","2015-04-01T01:20:00Z",2.30677033446466772659277921775355935096,1.61523992982466868539859206066466867923,2.94782962906271217562448327953461557626,0.0932611293288405640566907095490023493766,120,0.0595961133086078537202112670456699561327,0.0278778779274954507938488745821814518421,0,77.93958083804079706169432029128074645996,39.64358757051309822827533935196697711944,120,0.0720699883400849755643591265652503352612,0.0100737312760466723310370795729795645456,1
"2015-04-01T01:20:00Z","2015-04-01T01:22:00Z",2.38815897167582669169405562570318579673,1.87552659751868078252812210848787799477,2.90408343971036941866259439848363399505,0.0554622468790886141709606249605712946504,120,0.0587446082801699603903600177545740734785,0.0214984974046809086678511135914959595538,0,67.20623083524446883529890328645706176757,24.12472662673420131795865017920732498168,120,0.0720699883400849755643591265652503352612,0.007858417302803667042754298677209590096026,1
"2015-04-01T01:22:00Z","2015-04-01T01:24:00Z",2.27960047873396343121044083090964704751,1.57622972858654164518554807727923616766,3.10266018922794728496228344738483428955,0.0869436837402671469643422597073367796838,120,0.0626134607737735687793545480417378712445,0.0269171079025135907836219217870166175998,0,74.02435234033683286725135985761880874633,58.59323632963305072962612030096352100372,120,0.0720699883400849755643591265652503352612,0.0122469411264748764822662963069888064637,1
"2015-04-01T01:24:00Z","2015-04-01T01:26:00Z",2.01172277390414100395332752668764442205,1.54301649680099051131776377587812021374,2.80080350570331981785443531407508999109,0.0633712590770730693767731622756400611251,120,0.0567362728929919901688094796554651111364,0.022980292113945716830913923445223190356,0,75.4484077569143778418947476893663406372,12.63705093955820757400942966341972351074,120,0.0720699883400849755643591265652503352612,0.005687570002096803932489788024895460694096,1
"2015-04-01T01:26:00Z","2015-04-01T01:28:00Z",1.95700471803309916651869571069255471229,1.426183773109203078988116430991794914,2.63387538742059845731091627385467290878,0.0605512634475523434107735454290377674624,120,0.0534967964800195996954990107496996643021,0.0224631667861621003856598122183640953153,0,71.12839936670252427575178444385528564453,30.19313501908761665504243865143507719039,120,0.0720699883400849755643591265652503352612,0.008791399007598741169311473697689507389441,1
"2015-04-01T01:28:00Z","2015-04-01T01:30:00Z",1.64561392201260225931491731898859143257,1.19104993818059545773735408147331327199,2.26013264682407744032843766035512089729,0.0326880416062880346794727870474162045866,120,0.046280953516740351572078537856214097701,0.0165045553323640604992394997907467768527,0,72.41068449321160471754410536959767341613,24.6251082666398879439384472789242863655,120,0.0720699883400849755643591265652503352612,0.007939496492593265536408253524314204696565,1
"2015-04-01T01:30:00Z","2015-04-01T01:32:00Z",1.92027818930677640629767211066791787743,1.51162160172445347861014397494727745652,2.46489345548240779137927347619552165269,0.0387680564786787237863130428650038084015,120,0.0502270792662566009645352949064545100554,0.0179740684688337246099898436568764736875,0,66.66079934781851079605985432863235473632,11.55955995189928309230253944406285881996,120,0.0720699883400849755643591265652503352612,0.005439694849339181577374535692115387064404,1
"2015-04-01T01:32:00Z","2015-04-01T01:34:00Z",2.07749988115843020608508595614694058895,1.58483439276159088215933934407075867056,2.44754976216623632012669986579567193984,0.0331689770780285511642127005416114116087,120,0.0498921098619431110932076478547969600185,0.016625526828251323274709960742256953381,0,65.81764456096547633023874368518590927124,7.58980056837726912988273397786542773246,120,0.0720699883400849755643591265652503352612,0.0044077714655740953333951104298193968134,1
"2015-04-01T01:34:00Z","2015-04-01T01:36:00Z",2.22102094979524178341989681939594447612,1.75328262792967870531413154822075739502,2.58660007229567678876946956734172999858,0.0329664728663660935858992218072671676054,120,0.0525809907110359048276748694661364424973,0.0165746978017614968181625556553626665845,0,63.43441361650695853313663974404335021972,7.04834917530368532112561297253705561161,120,0.0720699883400849755643591265652503352612,0.004247638928474930380962959475255047436803,1
"2015-04-01T01:36:00Z","2015-04-01T01:38:00Z",2.1597204815616795059440846671350300312,1.7755281269639187069486752079683355987,2.51730024274420083330028319323901087045,0.0188763922983091990415172034545321366749,120,0.0512399788934078323499043960964627331122,0.0125420600043444491200617108006554190069,0,62.56001914725694490471141762100160121917,8.36660102608095002096888492815196514129,120,0.0720699883400849755643591265652503352612,0.004627840864464062217709106050733680604025,1
"2015-04-01T01:38:00Z","2015-04-01T01:40:00Z",2.09882327063349061191388500446919351816,1.69496310850708487016902381583349779248,2.32776720120376312550547481805551797151,0.0199294525887459481050534293444798095151,120,0.0475822330625811917848011489695636555552,0.0128871552940469733666839502461698430124,0,61.76132164507565391886600991711020469665,7.02884185849447007399248832371085882186,120,0.0720699883400849755643591265652503352612,0.004241756880959984821188868409080896526575,1
"2015-04-01T01:40:00Z","2015-04-01T01:42:00Z",1.94642003058321977349010012403596192598,1.50306354133150343876934584841364994645,2.27437896984649556841873163648415356874,0.0222906436140364525022583563895750558003,120,0.0465548592343199424403721309317916166037,0.0136292099349266688373960576541321643162,0,63.69757521256553900457220152020454406738,6.98531545336945924873361946083605289459,120,0.0720699883400849755643591265652503352612,0.004228602854273893520142824087315602810122,1
"2015-04-01T01:42:00Z","2015-04-01T01:44:00Z",1.98632611773667333565640547021757811307,1.73738312024723007276350017491495236754,2.19401454133740969609789317473769187927,0.009527962903352055548666932338619517395272,120,0.0450111542655792090661392990114109124988,0.008910650417408771603589023868607910117134,0,58.37264645188433576095121679827570915222,10.25469045299021786377124954015016555786,120,0.0720699883400849755643591265652503352612,0.005123481407725110660378309290763354511,1
"2015-04-01T01:44:00Z","2015-04-01T01:46:00Z",2.11915097614871550391058008244726806879,1.6473008808350719789359573042020201683,2.40775830996385531435066695848945528268,0.0165041850310397759937774964100754004903,120,0.0491240700205966412950076005472510587424,0.0117275263913011427996391233818940236233,0,62.30799978416251860835473053157329559326,24.9940342937811728063479677075520157814,120,0.0720699883400849755643591265652503352612,0.007998748976045109287946743847896868828684,1
"2015-04-01T01:46:00Z","2015-04-01T01:48:00Z",2.54965049748952266028823032684158533811,1.57876530353311284038397843687562271952,3.21012458901519970311255747219547629356,0.1136762700883369586746240997854329179972,120,0.0647107481826426356175119281033403240144,0.0307782756296732969147900149664565105922,0,61.49848472272114463521575089544057846069,35.48370868280868251076753949746489524841,120,0.0720699883400849755643591265652503352612,0.00953055933328225690637225397949805483222,1
"2015-04-01T01:48:00Z","2015-04-01T01:50:00Z",1.91200246574637056085066433297470211982,1.25283683298345072110180353774921968579,2.56164014794428229748746161931194365024,0.0789394032640011733548135453020222485065,120,0.0520977909126604799006088342139264568686,0.0256481648570291119459962914106654352508,0,71.28374121081051839610154274851083755493,30.2593132660336650019416993018239736557,120,0.0720699883400849755643591265652503352612,0.008801028364099742345993959702354914043098,1
"2015-04-01T01:50:00Z","2015-04-01T01:52:00Z",1.83844182101658226713425392517820000648,0.8848163808045148570613491756375879049301,2.54530945903243788208669684536289423704,0.1366075648234635342426201987109379842877,120,0.0517817674557869769835782847167138243094,0.0337401300164783396473566767781449016183,0,76.39580146830701323779067024588584899902,250.908610129785444087247014977037906646,120,0.0720699883400849755643591265652503352612,0.0253432127422881688094680185940887895412,1
"2015-04-01T01:52:00Z","2015-04-01T01:54:00Z",1.22180002235587537029459781479090452194,0.5322593270953550614876803592778742313385,1.98917063788906811616641334694577381014,0.1142660903804336158806620460381964221596,120,0.0410938710658219769067400761741737369447,0.0308580203486378372434995043249728041701,0,91.96051173273208689806779148057103157043,630.707046711946645700663793832063674926,120,0.0720699883400849755643591265652503352612,0.0401807212866447521770751905023644212633,1
"2015-04-01T01:54:00Z","2015-04-01T01:56:00Z",1.2577942413572278379518820656812749803,0.8542247794813729866447715721733402460813,1.60589533721223642892539373860927298665,0.0293246998382492470025528774613121640868,120,0.0338574885049522655844356222587521187961,0.0156324181959182836876287581162614515051,0,69.3106875495419529897844768129289150238,27.66190118127010322268688469193875789642,120,0.0720699883400849755643591265652503352612,0.008414821340161381113542660159509978257119,1
"2015-04-01T01:56:00Z","2015-04-01T01:58:00Z",1.4434042534863054108029700728366151452,0.8598837360364484094787940193782560527324,1.86400102924864352615941243129782378673,0.0544336177943957957858778229365270817652,120,0.0387151212885625192750005396646884037181,0.0212982037181534376857339196931206970475,0,74.29292199549840347572171594947576522827,32.16976511346617684239390655420720577239,120,0.0720699883400849755643591265652503352612,0.009074607125791549211424324994368362240493,1
"2015-04-01T01:58:00Z","2015-04-01T02:00:00Z",1.31293948381474279152314466045936569571,0.9454099712294132817902436727308668196201,2.11293628674884637064224079949781298637,0.0582385654762332810596703325245471205562,120,0.0434574496129153733936512082891567843034,0.0220300108708237039889521469149258336983,0,90.84909141449739422569109592586755752563,49.01195485572452525957487523555755615234,120,0.0720699883400849755643591265652503352612,0.0112009510501269449189720717185991816222,1
"2015-04-01T02:00:00Z","2015-04-01T02:02:00Z",1.73500954021452558073690397577593103051,1.19037815115953948819083052512723952531,2.43090526122265959685364578035660088062,0.065680888873854564868892680351564195007,120,0.049570761992826374575660253185560577549,0.0233953145013153160358676529995136661455,0,85.09798521659379844095383305102586746215,35.24872962426124445300956722348928451538,120,0.0720699883400849755643591265652503352612,0.009498950436892273155309318610761692980304,1
"2015-04-01T02:02:00Z","2015-04-01T02:04:00Z",2.0302453332628531690318141045281663537,1.36003677420708002365756783547112718224,2.76134018548964821349045450915582478046,0.0844122959584254761722377224941737949848,120,0.0559696666396683750743790142223588190972,0.0265223641414853057718392648212102358229,0,77.21834537721744595728523563593626022338,40.6786393361501694698745268397033214569,120,0.0720699883400849755643591265652503352612,0.0102043911107561318524217242043050646316,1
"2015-04-01T02:04:00Z","2015-04-01T02:06:00Z",2.50560963002047776271297152561601251363,1.77538727513745575592452041746582835912,3.12899352472963876437006547348573803901,0.0950281232589746671646224740470643155276,120,0.0631271694341481587331443847688206005841,0.0281407360806024790800261570211660000495,0,68.38544916218675950858596479520201683044,17.96260368058675638280874409247189760208,120,0.0720699883400849755643591265652503352612,0.006780918597343191765725034514389335527084,1
"2015-04-01T02:06:00Z","2015-04-01T02:08:00Z",2.72776522308803581751135425292886793613,2.17680960320373495520129836222622543573,3.32469555039254771600099047645926475524,0.0488623896020010800578248222336696926504,120,0.0669491498333495416162008950777817517518,0.0201788646860192703857972418290955829434,0,56.69157301511159374740600469522178173065,14.91049991338358005066311307018622756004,120,0.0720699883400849755643591265652503352612,0.006178029662886293411905302974673759308643,1
"2015-04-01T02:08:00Z","2015-04-01T02:10:00Z",2.72418805451761469882399069319944828748,2.25499450664519374143424101930577307939,3.24969240682868498737434492795728147029,0.0372094953447452622685709400229825405403,120,0.0654835244395310239751140102271165233105,0.0176090637988757688081609131813820567913,0,50.29742262962169263573741773143410682678,11.00223391833668706851767637999728322029,120,0.0720699883400849755643591265652503352612,0.005306941789811705535717667459039148525334,1
"2015-04-01T02:10:00Z","2015-04-01T02:12:00Z",2.70704155749212738157893909374251961708,2.12407629608731385317810236301738768815,3.32555262270799234514129238959867507219,0.0761102684291793396553771344770211726427,120,0.0669659034763414734436892672420071903616,0.0251843649296508535762040281724694068543,0,47.72391166315740917980292579159140586853,9.95899640608021385901338362600654363632,120,0.0720699883400849755643591265652503352612,0.005049073289532389659239886015029696864075,1
"2015-04-01T02:12:00Z","2015-04-01T02:14:00Z",2.84229502234129549620433863310609012842,2.19203095096761924054362680180929601192,3.4422811784338596119425801589386537671,0.0694762909652774651725337662355741485953,120,0.0692487995694725799733504345567780546844,0.0240617765631989909136390082267098478041,0,48.94739901212277999320576782338321208953,11.39929245432628235334959754254668951034,120,0.0720699883400849755643591265652503352612,0.00540185391054298375684838973143087059725,1
